Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-05-30 00:00:00+05:30,3777.0,3794.39990234375,3715.449951171875,3736.10009765625,3660.027587890625,2919230,0.0,0.0
2024-05-31 00:00:00+05:30,3740.0,3749.800048828125,3653.75,3670.949951171875,3596.203857421875,10956800,0.0,0.0
2024-06-03 00:00:00+05:30,3732.800048828125,3751.550048828125,3696.0,3702.85009765625,3627.454345703125,2156773,0.0,0.0
2024-06-04 00:00:00+05:30,3700.0,3745.0,3591.5,3715.0,3639.357177734375,3395997,0.0,0.0
2024-06-05 00:00:00+05:30,3716.0,3783.800048828125,3700.0,3746.449951171875,3670.16650390625,2799670,0.0,0.0
2024-06-06 00:00:00+05:30,3781.0,3839.89990234375,3741.5,3830.39990234375,3752.4072265625,4328036,0.0,0.0
2024-06-07 00:00:00+05:30,3837.300048828125,3915.0,3837.300048828125,3893.949951171875,3814.663330078125,4552445,0.0,0.0
2024-06-10 00:00:00+05:30,3895.0,3905.89990234375,3841.89990234375,3858.699951171875,3780.131103515625,1734661,0.0,0.0
2024-06-11 00:00:00+05:30,3845.0,3879.949951171875,3841.0,3852.10009765625,3773.66552734375,1419898,0.0,0.0
2024-06-12 00:00:00+05:30,3874.39990234375,3893.5,3827.449951171875,3831.64990234375,3753.6318359375,2177001,0.0,0.0
2024-06-13 00:00:00+05:30,3856.800048828125,3890.0,3852.0,3878.14990234375,3799.184814453125,1932323,0.0,0.0
2024-06-14 00:00:00+05:30,3889.0,3889.0,3828.0,3832.050048828125,3754.023681640625,1860730,0.0,0.0
2024-06-18 00:00:00+05:30,3826.050048828125,3842.0,3795.050048828125,3815.10009765625,3737.4189453125,1774045,0.0,0.0
2024-06-19 00:00:00+05:30,3827.64990234375,3833.85009765625,3792.949951171875,3801.699951171875,3724.29150390625,1509050,0.0,0.0
2024-06-20 00:00:00+05:30,3796.0,3809.949951171875,3780.050048828125,3787.25,3710.135986328125,2846526,0.0,0.0
2024-06-21 00:00:00+05:30,3827.0,3877.800048828125,3798.050048828125,3810.75,3733.157470703125,4642195,0.0,0.0
2024-06-24 00:00:00+05:30,3808.75,3857.0,3791.300048828125,3816.800048828125,3739.084228515625,1702154,0.0,0.0
2024-06-25 00:00:00+05:30,3817.0,3847.64990234375,3792.89990234375,3838.449951171875,3760.29345703125,1338808,0.0,0.0
2024-06-26 00:00:00+05:30,3844.5,3866.949951171875,3841.0,3855.85009765625,3777.339111328125,1639845,0.0,0.0
2024-06-27 00:00:00+05:30,3831.0,3942.0,3818.10009765625,3934.14990234375,3854.044677734375,4526556,0.0,0.0
2024-06-28 00:00:00+05:30,3917.800048828125,3960.0,3897.85009765625,3904.14990234375,3824.655517578125,2731571,0.0,0.0
2024-07-01 00:00:00+05:30,3884.0,4001.699951171875,3884.0,3978.199951171875,3897.19775390625,2658723,0.0,0.0
2024-07-02 00:00:00+05:30,3993.60009765625,4023.39990234375,3982.550048828125,4017.39990234375,3935.599853515625,2307449,0.0,0.0
2024-07-03 00:00:00+05:30,4020.0,4026.10009765625,3955.0,3965.25,3884.51171875,1821198,0.0,0.0
2024-07-04 00:00:00+05:30,3999.85009765625,4047.35009765625,3982.10009765625,4020.949951171875,3939.077392578125,2518001,0.0,0.0
2024-07-05 00:00:00+05:30,4010.0,4026.75,3988.0,4011.800048828125,3930.11376953125,1668616,0.0,0.0
2024-07-08 00:00:00+05:30,4022.0,4031.25,3978.050048828125,3993.199951171875,3911.892333984375,1758882,0.0,0.0
2024-07-09 00:00:00+05:30,3985.0,4006.949951171875,3975.10009765625,3985.5,3904.349365234375,1305801,0.0,0.0
2024-07-10 00:00:00+05:30,3983.699951171875,4003.300048828125,3902.0,3909.14990234375,3829.5537109375,2669716,0.0,0.0
2024-07-11 00:00:00+05:30,3931.0,3980.0,3895.60009765625,3923.699951171875,3843.8076171875,4872189,0.0,0.0
2024-07-12 00:00:00+05:30,3980.0,4199.9501953125,3971.300048828125,4183.9501953125,4098.7587890625,13509164,0.0,0.0
2024-07-15 00:00:00+05:30,4235.7001953125,4240.0,4157.0498046875,4169.2001953125,4084.308837890625,4848030,0.0,0.0
2024-07-16 00:00:00+05:30,4172.0,4194.5498046875,4144.89990234375,4178.4501953125,4093.370849609375,2029521,0.0,0.0
2024-07-18 00:00:00+05:30,4160.0,4325.0,4160.0,4315.5498046875,4227.6787109375,5613364,0.0,0.0
2024-07-19 00:00:00+05:30,4317.39990234375,4358.75,4285.25,4302.39990234375,4224.5859375,3903354,10.0,0.0
2024-07-22 00:00:00+05:30,4299.9501953125,4319.9501953125,4265.0,4287.35009765625,4209.80859375,1896386,0.0,0.0
2024-07-23 00:00:00+05:30,4283.0,4361.7001953125,4266.2998046875,4302.35009765625,4224.537109375,2365208,0.0,0.0
2024-07-24 00:00:00+05:30,4287.5,4339.10009765625,4268.10009765625,4306.25,4228.3662109375,1809793,0.0,0.0
2024-07-25 00:00:00+05:30,4295.0,4343.0,4274.2001953125,4322.5,4244.322265625,2810342,0.0,0.0
2024-07-26 00:00:00+05:30,4350.0,4422.4501953125,4337.0498046875,4387.85009765625,4308.49072265625,3552210,0.0,0.0
2024-07-29 00:00:00+05:30,4415.0,4431.0,4371.0,4381.10009765625,4301.86279296875,1746803,0.0,0.0
2024-07-30 00:00:00+05:30,4391.10009765625,4398.0,4327.2998046875,4365.35009765625,4286.3974609375,1797906,0.0,0.0
2024-07-31 00:00:00+05:30,4350.0,4414.0,4345.0,4385.35009765625,4306.03564453125,2330091,0.0,0.0
2024-08-01 00:00:00+05:30,4399.39990234375,4419.2998046875,4365.0498046875,4397.10009765625,4317.5732421875,2202244,0.0,0.0
2024-08-02 00:00:00+05:30,4365.0,4398.0,4270.0,4283.0498046875,4205.5859375,2811282,0.0,0.0
2024-08-05 00:00:00+05:30,4239.0,4239.0,4110.5,4155.0498046875,4079.900634765625,2787771,0.0,0.0
2024-08-06 00:00:00+05:30,4170.9501953125,4258.25,4160.7998046875,4171.2001953125,4095.759033203125,2203067,0.0,0.0
2024-08-07 00:00:00+05:30,4228.0,4244.9501953125,4180.2998046875,4200.4501953125,4124.47998046875,1237666,0.0,0.0
2024-08-08 00:00:00+05:30,4181.0,4232.0,4160.0,4172.5498046875,4097.08447265625,2441283,0.0,0.0
2024-08-09 00:00:00+05:30,4217.0,4253.64990234375,4205.5498046875,4228.75,4152.26806640625,1302536,0.0,0.0
2024-08-12 00:00:00+05:30,4230.0,4239.0,4186.35009765625,4195.64990234375,4119.76611328125,936912,0.0,0.0
2024-08-13 00:00:00+05:30,4213.0,4234.0,4183.0,4196.9501953125,4121.04345703125,1495593,0.0,0.0
2024-08-14 00:00:00+05:30,4209.0,4306.2001953125,4188.14990234375,4295.25,4217.5654296875,3226545,0.0,0.0
2024-08-16 00:00:00+05:30,4350.0,4427.0,4325.10009765625,4416.0498046875,4336.18017578125,3457058,0.0,0.0
2024-08-19 00:00:00+05:30,4421.0,4494.25,4390.35009765625,4490.0,4408.79248046875,2055210,0.0,0.0
2024-08-20 00:00:00+05:30,4505.0,4565.0,4500.0,4523.2998046875,4441.490234375,2212298,0.0,0.0
2024-08-21 00:00:00+05:30,4518.0,4560.0,4492.5498046875,4551.5,4469.1806640625,1896990,0.0,0.0
2024-08-22 00:00:00+05:30,4560.0,4560.9501953125,4497.2001953125,4502.0,4420.576171875,1829872,0.0,0.0
2024-08-23 00:00:00+05:30,4500.0,4506.0,4455.0,4463.89990234375,4383.16455078125,1809253,0.0,0.0
2024-08-26 00:00:00+05:30,4489.0,4552.14990234375,4485.0,4502.4501953125,4421.017578125,1844164,0.0,0.0
2024-08-27 00:00:00+05:30,4505.0,4510.0,4486.7998046875,4497.14990234375,4415.8134765625,930697,0.0,0.0
2024-08-28 00:00:00+05:30,4498.75,4562.5,4457.2998046875,4506.0498046875,4424.552734375,1848058,0.0,0.0
2024-08-29 00:00:00+05:30,4460.0,4556.0,4460.0,4511.7998046875,4430.1982421875,2133641,0.0,0.0
2024-08-30 00:00:00+05:30,4500.0,4592.25,4487.7998046875,4553.75,4471.39013671875,3637222,0.0,0.0
2024-09-02 00:00:00+05:30,4576.0,4588.0,4512.0,4521.0498046875,4439.28125,1216500,0.0,0.0
2024-09-03 00:00:00+05:30,4521.0498046875,4555.89990234375,4495.89990234375,4512.35009765625,4430.73876953125,1717263,0.0,0.0
2024-09-04 00:00:00+05:30,4476.9501953125,4487.0,4436.7001953125,4479.25,4398.2373046875,1265505,0.0,0.0
2024-09-05 00:00:00+05:30,4481.0,4499.0,4454.14990234375,4475.9501953125,4394.9970703125,1688793,0.0,0.0
2024-09-06 00:00:00+05:30,4473.9501953125,4518.9501953125,4440.0,4456.75,4376.14453125,1649179,0.0,0.0
2024-09-09 00:00:00+05:30,4455.0,4490.25,4430.5,4449.5498046875,4369.07421875,1184938,0.0,0.0
2024-09-10 00:00:00+05:30,4442.4501953125,4539.9501953125,4440.4501953125,4507.85009765625,4426.3203125,1385591,0.0,0.0
2024-09-11 00:00:00+05:30,4521.4501953125,4549.35009765625,4471.25,4479.35009765625,4398.3359375,1325919,0.0,0.0
2024-09-12 00:00:00+05:30,4510.25,4532.60009765625,4431.2998046875,4517.7001953125,4435.99169921875,2742216,0.0,0.0
2024-09-13 00:00:00+05:30,4530.0,4547.0,4505.0,4522.60009765625,4440.80322265625,1458786,0.0,0.0
2024-09-16 00:00:00+05:30,4527.0,4546.0498046875,4494.4501953125,4513.25,4431.6220703125,1155120,0.0,0.0
2024-09-17 00:00:00+05:30,4513.25,4535.7998046875,4466.0,4505.64990234375,4424.16015625,1699364,0.0,0.0
2024-09-18 00:00:00+05:30,4497.0498046875,4497.0498046875,4321.0,4346.14990234375,4267.54443359375,2961779,0.0,0.0
2024-09-19 00:00:00+05:30,4390.0498046875,4422.2001953125,4281.7998046875,4296.14990234375,4218.44873046875,2927551,0.0,0.0
2024-09-20 00:00:00+05:30,4316.89990234375,4330.7001953125,4227.5,4284.89990234375,4207.40234375,5447908,0.0,0.0
2024-09-23 00:00:00+05:30,4300.0,4309.39990234375,4253.0,4268.5,4191.298828125,1702319,0.0,0.0
2024-09-24 00:00:00+05:30,4251.64990234375,4291.0,4240.0,4271.2998046875,4194.0478515625,3012026,0.0,0.0
2024-09-25 00:00:00+05:30,4252.35009765625,4289.60009765625,4240.0,4274.75,4197.435546875,2713073,0.0,0.0
2024-09-26 00:00:00+05:30,4260.0,4316.7998046875,4260.0,4292.5,4214.86474609375,3964251,0.0,0.0
2024-09-27 00:00:00+05:30,4335.0,4378.0,4300.0498046875,4308.7001953125,4230.77197265625,3012477,0.0,0.0
2024-09-30 00:00:00+05:30,4286.89990234375,4298.75,4260.0498046875,4268.5,4191.298828125,2503416,0.0,0.0
2024-10-01 00:00:00+05:30,4255.5498046875,4295.75,4242.9501953125,4287.89990234375,4210.34814453125,1823365,0.0,0.0
2024-10-03 00:00:00+05:30,4262.60009765625,4279.0,4210.0,4232.75,4156.1953125,3350119,0.0,0.0
2024-10-04 00:00:00+05:30,4225.0,4298.0,4224.0498046875,4252.25,4175.3427734375,2965463,0.0,0.0
2024-10-07 00:00:00+05:30,4273.89990234375,4297.25,4229.39990234375,4272.85009765625,4195.5703125,1472619,0.0,0.0
2024-10-08 00:00:00+05:30,4272.60009765625,4279.39990234375,4203.9501953125,4253.25,4176.32470703125,1541867,0.0,0.0
2024-10-09 00:00:00+05:30,4260.0,4295.0,4246.7001953125,4252.9501953125,4176.0302734375,1082504,0.0,0.0
2024-10-10 00:00:00+05:30,4253.25,4293.85009765625,4198.60009765625,4227.39990234375,4150.9423828125,2378875,0.0,0.0
2024-10-11 00:00:00+05:30,4143.0,4241.9501953125,4112.4501953125,4149.2001953125,4074.156982421875,5759183,0.0,0.0
2024-10-14 00:00:00+05:30,4140.0,4165.39990234375,4122.2001953125,4136.64990234375,4061.83349609375,2137590,0.0,0.0
2024-10-15 00:00:00+05:30,4131.0498046875,4169.9501953125,4095.0,4116.7998046875,4042.342529296875,2759474,0.0,0.0
2024-10-16 00:00:00+05:30,4085.0,4115.0,4067.199951171875,4094.949951171875,4020.8876953125,2359151,0.0,0.0
2024-10-17 00:00:00+05:30,4112.7998046875,4129.9501953125,4092.949951171875,4109.0,4034.68359375,2522659,0.0,0.0
2024-10-18 00:00:00+05:30,4090.0,4146.14990234375,4080.0,4123.0498046875,4058.356201171875,2361000,10.0,0.0
2024-10-21 00:00:00+05:30,4132.60009765625,4139.9501953125,4070.0,4079.85009765625,4015.834228515625,1595450,0.0,0.0
2024-10-22 00:00:00+05:30,4066.0,4089.800048828125,4006.35009765625,4015.5,3952.493896484375,1928049,0.0,0.0
2024-10-23 00:00:00+05:30,3999.60009765625,4113.5498046875,3995.14990234375,4066.25,4002.447509765625,1966476,0.0,0.0
2024-10-24 00:00:00+05:30,4004.0,4079.0,4004.0,4047.89990234375,3984.38525390625,2676744,0.0,0.0
2024-10-25 00:00:00+05:30,4057.050048828125,4092.0,4032.699951171875,4057.550048828125,3993.884033203125,1759676,0.0,0.0
2024-10-28 00:00:00+05:30,4068.949951171875,4134.0,4051.0,4090.85009765625,4026.66162109375,1532534,0.0,0.0
2024-10-29 00:00:00+05:30,4095.85009765625,4103.5,4060.10009765625,4075.25,4011.306396484375,1445885,0.0,0.0
2024-10-30 00:00:00+05:30,4075.0,4107.0,4060.050048828125,4084.64990234375,4020.55859375,1935002,0.0,0.0
2024-10-31 00:00:00+05:30,4070.0,4078.300048828125,3960.0,3968.449951171875,3906.18212890625,3740372,0.0,0.0
2024-11-01 00:00:00+05:30,3989.85009765625,3998.949951171875,3976.050048828125,3984.199951171875,3921.684814453125,154895,0.0,0.0
2024-11-04 00:00:00+05:30,3966.300048828125,3991.89990234375,3913.25,3964.14990234375,3901.949462890625,2269192,0.0,0.0
2024-11-05 00:00:00+05:30,3941.10009765625,3986.0,3941.10009765625,3971.35009765625,3909.03662109375,967590,0.0,0.0
2024-11-06 00:00:00+05:30,4003.60009765625,4149.7998046875,3975.25,4139.64990234375,4074.69580078125,3792017,0.0,0.0
2024-11-07 00:00:00+05:30,4169.7001953125,4205.7998046875,4085.050048828125,4150.89990234375,4085.769287109375,3724349,0.0,0.0
2024-11-08 00:00:00+05:30,4155.0,4169.75,4117.64990234375,4147.0,4081.930419921875,1648039,0.0,0.0
2024-11-11 00:00:00+05:30,4128.2001953125,4234.2998046875,4117.64990234375,4198.7001953125,4132.8193359375,1406487,0.0,0.0
2024-11-12 00:00:00+05:30,4216.0,4218.0,4164.35009765625,4197.39990234375,4131.53955078125,1587640,0.0,0.0
2024-11-13 00:00:00+05:30,4178.10009765625,4196.75,4131.0498046875,4150.35009765625,4085.22802734375,1098813,0.0,0.0
2024-11-14 00:00:00+05:30,4135.0,4160.0,4116.4501953125,4145.89990234375,4080.84765625,1825432,0.0,0.0
2024-11-18 00:00:00+05:30,4213.0,4213.0,3990.199951171875,4019.5,3956.43115234375,3313944,0.0,0.0
2024-11-19 00:00:00+05:30,4019.89990234375,4132.14990234375,4014.10009765625,4039.550048828125,3976.16650390625,1776233,0.0,0.0
2024-11-21 00:00:00+05:30,4044.89990234375,4092.449951171875,4024.0,4072.85009765625,4008.944091796875,2384347,0.0,0.0
2024-11-22 00:00:00+05:30,4071.0,4254.9501953125,4054.0,4244.60009765625,4177.9990234375,3096553,0.0,0.0
2024-11-25 00:00:00+05:30,4280.0,4328.10009765625,4252.2001953125,4315.10009765625,4247.39306640625,4052167,0.0,0.0
2024-11-26 00:00:00+05:30,4321.0498046875,4366.60009765625,4310.0,4352.7001953125,4284.4033203125,2060669,0.0,0.0
2024-11-27 00:00:00+05:30,4358.9501953125,4377.39990234375,4324.0498046875,4332.5498046875,4264.56884765625,1558993,0.0,0.0
2024-11-28 00:00:00+05:30,4319.0,4339.9501953125,4233.0,4244.89990234375,4178.29443359375,2558544,0.0,0.0
2024-11-29 00:00:00+05:30,4220.0,4298.7001953125,4195.64990234375,4270.85009765625,4203.83740234375,2017425,0.0,0.0
2024-12-02 00:00:00+05:30,4270.0,4288.2001953125,4230.0498046875,4276.64990234375,4209.5458984375,1670944,0.0,0.0
2024-12-03 00:00:00+05:30,4314.35009765625,4325.0,4265.4501953125,4302.75,4235.23681640625,2010905,0.0,0.0
2024-12-04 00:00:00+05:30,4313.5498046875,4386.9501953125,4289.0498046875,4354.39990234375,4286.076171875,3302642,0.0,0.0
2024-12-05 00:00:00+05:30,4400.7998046875,4489.0,4360.0,4464.0498046875,4394.00537109375,3746747,0.0,0.0
2024-12-06 00:00:00+05:30,4453.0,4465.0,4412.75,4445.5,4375.74658203125,1842087,0.0,0.0
2024-12-09 00:00:00+05:30,4430.4501953125,4469.39990234375,4415.5498046875,4452.14990234375,4382.29248046875,2066639,0.0,0.0
2024-12-10 00:00:00+05:30,4426.14990234375,4493.7998046875,4412.10009765625,4432.5498046875,4363.0,2087828,0.0,0.0
2024-12-11 00:00:00+05:30,4431.85009765625,4448.64990234375,4407.0,4427.4501953125,4357.97998046875,1635256,0.0,0.0
2024-12-12 00:00:00+05:30,4430.0498046875,4485.0,4426.0,4454.9501953125,4385.048828125,1914642,0.0,0.0
2024-12-13 00:00:00+05:30,4434.9501953125,4494.89990234375,4394.39990234375,4473.89990234375,4403.701171875,1967048,0.0,0.0
2024-12-16 00:00:00+05:30,4459.0,4475.0,4397.0,4415.2001953125,4345.92236328125,1646224,0.0,0.0
2024-12-17 00:00:00+05:30,4410.0,4432.9501953125,4318.0,4328.5,4260.58251953125,3225027,0.0,0.0
2024-12-18 00:00:00+05:30,4311.7001953125,4362.0,4289.60009765625,4347.85009765625,4279.62890625,1575404,0.0,0.0
2024-12-19 00:00:00+05:30,4282.0,4364.0,4262.0,4271.89990234375,4204.87060546875,3015763,0.0,0.0
2024-12-20 00:00:00+05:30,4329.0,4382.0,4152.5,4170.2998046875,4104.86474609375,4116989,0.0,0.0
2024-12-23 00:00:00+05:30,4200.0498046875,4217.0,4114.89990234375,4158.2998046875,4093.052978515625,2195338,0.0,0.0
2024-12-24 00:00:00+05:30,4158.2998046875,4218.0,4158.2998046875,4179.5,4113.92041015625,1181886,0.0,0.0
2024-12-26 00:00:00+05:30,4179.5,4199.9501953125,4143.14990234375,4169.10009765625,4103.68359375,1208464,0.0,0.0
2024-12-27 00:00:00+05:30,4163.0,4180.9501953125,4147.25,4164.85009765625,4099.50048828125,858100,0.0,0.0
2024-12-30 00:00:00+05:30,4151.0,4199.2998046875,4112.0,4158.7998046875,4093.545166015625,1527169,0.0,0.0
2024-12-31 00:00:00+05:30,4135.0,4139.9501953125,4032.050048828125,4094.800048828125,4030.549560546875,1555429,0.0,0.0
2025-01-01 00:00:00+05:30,4094.39990234375,4134.0,4085.449951171875,4112.4501953125,4047.9228515625,763161,0.0,0.0
2025-01-02 00:00:00+05:30,4120.0,4183.0,4096.9501953125,4175.75,4110.2294921875,1720835,0.0,0.0
2025-01-03 00:00:00+05:30,4179.9501953125,4179.9501953125,4092.300048828125,4099.89990234375,4035.5693359375,1791953,0.0,0.0
2025-01-06 00:00:00+05:30,4105.5,4149.64990234375,4066.39990234375,4095.0,4030.746337890625,2085593,0.0,0.0
2025-01-07 00:00:00+05:30,4114.9501953125,4140.35009765625,4011.550048828125,4028.300048828125,3965.093017578125,2669054,0.0,0.0
2025-01-08 00:00:00+05:30,4034.89990234375,4126.0,4017.75,4108.39990234375,4043.93603515625,2181277,0.0,0.0
2025-01-09 00:00:00+05:30,4101.0,4137.75,4025.300048828125,4038.85009765625,3975.4775390625,2392472,0.0,0.0
2025-01-10 00:00:00+05:30,4200.0,4297.0,4170.0,4265.64990234375,4198.71875,7894300,0.0,0.0
2025-01-13 00:00:00+05:30,4245.0,4322.9501953125,4227.39990234375,4291.10009765625,4223.76953125,4003771,0.0,0.0
2025-01-14 00:00:00+05:30,4302.0,4313.89990234375,4219.0498046875,4233.0498046875,4166.6298828125,3441709,0.0,0.0
2025-01-15 00:00:00+05:30,4218.0,4256.4501953125,4207.4501953125,4249.60009765625,4182.9208984375,1653474,0.0,0.0
2025-01-16 00:00:00+05:30,4260.0,4294.0,4191.85009765625,4206.2998046875,4140.2998046875,2637705,0.0,0.0
2025-01-17 00:00:00+05:30,4159.89990234375,4160.60009765625,4100.0498046875,4124.2998046875,4124.2998046875,1761466,66.0,0.0
2025-01-20 00:00:00+05:30,4145.7998046875,4145.7998046875,4068.10009765625,4077.800048828125,4077.800048828125,1287799,0.0,0.0
2025-01-21 00:00:00+05:30,4095.300048828125,4111.0,4030.0,4035.85009765625,4035.85009765625,1971591,0.0,0.0
2025-01-22 00:00:00+05:30,4050.0,4163.14990234375,4044.199951171875,4156.60009765625,4156.60009765625,2409223,0.0,0.0
2025-01-23 00:00:00+05:30,4168.0,4191.35009765625,4140.0498046875,4145.4501953125,4145.4501953125,1822998,0.0,0.0
2025-01-24 00:00:00+05:30,4104.0,4178.0,4104.0,4152.35009765625,4152.35009765625,1910099,0.0,0.0
2025-01-27 00:00:00+05:30,4102.0,4156.35009765625,4041.050048828125,4065.14990234375,4065.14990234375,1551782,0.0,0.0
2025-01-28 00:00:00+05:30,4070.800048828125,4102.0,4028.300048828125,4040.300048828125,4040.300048828125,2468272,0.0,0.0
2025-01-29 00:00:00+05:30,4054.0,4107.85009765625,4054.0,4099.7998046875,4099.7998046875,1217089,0.0,0.0
2025-01-30 00:00:00+05:30,4099.89990234375,4129.89990234375,4058.5,4100.0498046875,4100.0498046875,1531251,0.0,0.0
2025-01-31 00:00:00+05:30,4110.0,4128.4501953125,4085.25,4112.39990234375,4112.39990234375,1492943,0.0,0.0
2025-02-01 00:00:00+05:30,4113.0,4135.89990234375,4056.0,4073.14990234375,4073.14990234375,437172,0.0,0.0
2025-02-03 00:00:00+05:30,4030.89990234375,4077.0,3998.699951171875,4068.64990234375,4068.64990234375,1265713,0.0,0.0
2025-02-04 00:00:00+05:30,4083.699951171875,4118.85009765625,4066.050048828125,4107.0498046875,4107.0498046875,2547132,0.0,0.0
2025-02-05 00:00:00+05:30,4150.0,4150.0,4076.0,4091.10009765625,4091.10009765625,1693912,0.0,0.0
2025-02-06 00:00:00+05:30,4105.39990234375,4139.5,4051.550048828125,4082.75,4082.75,2284536,0.0,0.0
2025-02-07 00:00:00+05:30,4090.0,4090.0,4008.0,4029.39990234375,4029.39990234375,1548940,0.0,0.0
2025-02-10 00:00:00+05:30,4040.0,4052.0,4014.35009765625,4036.949951171875,4036.949951171875,1339511,0.0,0.0
2025-02-11 00:00:00+05:30,4018.39990234375,4040.0,3955.0,3963.550048828125,3963.550048828125,1810908,0.0,0.0
